contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration,symbol,type
SPY251219P00607000,2025-11-11 16:13:08+00:00,607.0,1.69,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00608000,2025-11-10 17:03:09+00:00,608.0,1.98,0.0,0.0,0.0,0.0,210.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00609000,2025-11-11 19:57:17+00:00,609.0,1.54,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00610000,2025-11-11 21:12:49+00:00,610.0,1.58,0.0,0.0,0.0,0.0,367.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00611000,2025-11-11 14:46:28+00:00,611.0,1.79,0.0,0.0,0.0,0.0,106.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00612000,2025-11-11 20:58:50+00:00,612.0,1.68,0.0,0.0,0.0,0.0,263.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00613000,2025-11-11 14:36:28+00:00,613.0,1.9,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00614000,2025-11-11 18:30:52+00:00,614.0,1.81,0.0,0.0,0.0,0.0,126.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00615000,2025-11-11 21:08:28+00:00,615.0,1.79,0.0,0.0,0.0,0.0,1626.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00616000,2025-11-11 21:13:43+00:00,616.0,1.81,0.0,0.0,0.0,0.0,87.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00617000,2025-11-11 18:52:34+00:00,617.0,1.87,0.0,0.0,0.0,0.0,454.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00618000,2025-11-11 18:52:50+00:00,618.0,1.92,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00619000,2025-11-11 19:09:30+00:00,619.0,2.0,0.0,0.0,0.0,0.0,81.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00620000,2025-11-11 20:58:47+00:00,620.0,2.04,0.0,0.0,0.0,0.0,4228.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00621000,2025-11-11 19:46:07+00:00,621.0,2.09,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00622000,2025-11-11 20:49:34+00:00,622.0,2.09,0.0,0.0,0.0,0.0,17.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00623000,2025-11-11 20:21:47+00:00,623.0,2.15,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00624000,2025-11-11 19:03:12+00:00,624.0,2.25,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00625000,2025-11-11 21:13:58+00:00,625.0,2.25,0.0,0.0,0.0,0.0,466.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00626000,2025-11-11 19:05:28+00:00,626.0,2.35,0.0,0.0,0.0,0.0,54.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00627000,2025-11-11 19:46:06+00:00,627.0,2.41,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00628000,2025-11-11 21:04:48+00:00,628.0,2.44,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00629000,2025-11-11 18:50:17+00:00,629.0,2.52,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00630000,2025-11-11 21:14:08+00:00,630.0,2.54,0.0,0.0,0.0,0.0,6167.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00631000,2025-11-11 20:58:39+00:00,631.0,2.67,0.0,0.0,0.0,0.0,98.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00632000,2025-11-11 20:48:17+00:00,632.0,2.69,0.0,0.0,0.0,0.0,171.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00633000,2025-11-11 21:06:00+00:00,633.0,2.78,0.0,0.0,0.0,0.0,139.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00634000,2025-11-11 21:09:23+00:00,634.0,2.85,0.0,0.0,0.0,0.0,100.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00635000,2025-11-11 21:14:48+00:00,635.0,2.89,0.0,0.0,0.0,0.0,5416.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00636000,2025-11-11 20:14:43+00:00,636.0,2.97,0.0,0.0,0.0,0.0,88.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00637000,2025-11-11 20:56:42+00:00,637.0,3.08,0.0,0.0,0.0,0.0,26.0,0,0.062509375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00638000,2025-11-11 20:44:57+00:00,638.0,3.14,0.0,0.0,0.0,0.0,89.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00639000,2025-11-11 20:05:52+00:00,639.0,3.2,0.0,0.0,0.0,0.0,163.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00640000,2025-11-11 21:11:42+00:00,640.0,3.34,0.0,0.0,0.0,0.0,2226.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00641000,2025-11-11 19:14:12+00:00,641.0,3.45,0.0,0.0,0.0,0.0,261.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00642000,2025-11-11 20:47:18+00:00,642.0,3.5,0.0,0.0,0.0,0.0,44.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00643000,2025-11-11 20:55:00+00:00,643.0,3.6,0.0,0.0,0.0,0.0,559.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00644000,2025-11-11 20:49:35+00:00,644.0,3.72,0.0,0.0,0.0,0.0,127.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00645000,2025-11-11 21:05:09+00:00,645.0,3.84,0.0,0.0,0.0,0.0,2537.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00646000,2025-11-11 20:16:31+00:00,646.0,3.91,0.0,0.0,0.0,0.0,49.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00647000,2025-11-11 21:06:25+00:00,647.0,4.05,0.0,0.0,0.0,0.0,2122.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00648000,2025-11-11 20:35:17+00:00,648.0,4.17,0.0,0.0,0.0,0.0,141.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00649000,2025-11-11 20:59:32+00:00,649.0,4.35,0.0,0.0,0.0,0.0,1131.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00650000,2025-11-11 21:14:40+00:00,650.0,4.36,0.0,0.0,0.0,0.0,2193.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00651000,2025-11-11 20:26:36+00:00,651.0,4.53,0.0,0.0,0.0,0.0,413.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00652000,2025-11-11 21:12:42+00:00,652.0,4.63,0.0,0.0,0.0,0.0,344.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00653000,2025-11-11 20:06:52+00:00,653.0,4.73,0.0,0.0,0.0,0.0,299.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00654000,2025-11-11 20:59:54+00:00,654.0,5.0,0.0,0.0,0.0,0.0,198.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00655000,2025-11-11 20:58:46+00:00,655.0,5.2,0.0,0.0,0.0,0.0,4286.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00656000,2025-11-11 20:35:16+00:00,656.0,5.24,0.0,0.0,0.0,0.0,801.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00657000,2025-11-11 21:03:59+00:00,657.0,5.44,0.0,0.0,0.0,0.0,302.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00658000,2025-11-11 20:59:46+00:00,658.0,5.62,0.0,0.0,0.0,0.0,265.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00659000,2025-11-11 19:46:07+00:00,659.0,5.78,0.0,0.0,0.0,0.0,451.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00660000,2025-11-11 21:14:45+00:00,660.0,5.81,0.0,0.0,0.0,0.0,8776.0,0,0.0312596875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00661000,2025-11-11 20:52:26+00:00,661.0,6.03,0.0,0.0,0.0,0.0,166.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00662000,2025-11-11 21:04:40+00:00,662.0,6.26,0.0,0.0,0.0,0.0,176.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00663000,2025-11-11 20:55:48+00:00,663.0,6.42,0.0,0.0,0.0,0.0,382.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00664000,2025-11-11 20:58:01+00:00,664.0,6.74,0.0,0.0,0.0,0.0,267.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00665000,2025-11-11 21:03:59+00:00,665.0,6.91,0.0,0.0,0.0,0.0,2173.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00666000,2025-11-11 20:51:37+00:00,666.0,7.01,0.0,0.0,0.0,0.0,321.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00667000,2025-11-11 21:10:33+00:00,667.0,7.23,0.0,0.0,0.0,0.0,550.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00668000,2025-11-11 21:12:30+00:00,668.0,7.44,0.0,0.0,0.0,0.0,636.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00669000,2025-11-11 21:03:34+00:00,669.0,7.86,0.0,0.0,0.0,0.0,404.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00670000,2025-11-11 21:14:19+00:00,670.0,7.88,0.0,0.0,0.0,0.0,1769.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00671000,2025-11-11 21:04:40+00:00,671.0,8.24,0.0,0.0,0.0,0.0,185.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00672000,2025-11-11 20:47:29+00:00,672.0,8.47,0.0,0.0,0.0,0.0,84.0,0,0.015634843750000002,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00673000,2025-11-11 19:05:49+00:00,673.0,8.82,0.0,0.0,0.0,0.0,352.0,0,0.007822421875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00674000,2025-11-11 20:01:51+00:00,674.0,8.91,0.0,0.0,0.0,0.0,73.0,0,0.007822421875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00675000,2025-11-11 20:59:52+00:00,675.0,9.46,0.0,0.0,0.0,0.0,1606.0,0,0.007822421875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00676000,2025-11-11 21:10:12+00:00,676.0,9.63,0.0,0.0,0.0,0.0,180.0,0,0.007822421875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00677000,2025-11-11 21:03:50+00:00,677.0,10.05,0.0,0.0,0.0,0.0,285.0,0,0.007822421875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00678000,2025-11-11 21:09:57+00:00,678.0,10.23,0.0,0.0,0.0,0.0,319.0,0,0.007822421875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00679000,2025-11-11 21:03:59+00:00,679.0,10.72,0.0,0.0,0.0,0.0,1475.0,0,0.0039162109375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00680000,2025-11-11 21:14:21+00:00,680.0,10.81,0.0,0.0,0.0,0.0,4392.0,0,0.0039162109375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00681000,2025-11-11 20:59:59+00:00,681.0,11.34,0.0,0.0,0.0,0.0,1378.0,0,0.00196310546875,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00682000,2025-11-11 21:13:21+00:00,682.0,11.52,0.0,0.0,0.0,0.0,976.0,0,0.000986552734375,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00683000,2025-11-11 21:13:57+00:00,683.0,11.91,0.0,0.0,0.0,0.0,605.0,0,2.5258636474609377e-05,False,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00684000,2025-11-11 21:03:07+00:00,684.0,12.66,0.0,0.0,0.0,0.0,315.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00685000,2025-11-11 21:12:43+00:00,685.0,12.74,0.0,0.0,0.0,0.0,1654.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00686000,2025-11-11 20:36:09+00:00,686.0,13.43,0.0,0.0,0.0,0.0,718.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00687000,2025-11-11 20:58:41+00:00,687.0,14.05,0.0,0.0,0.0,0.0,208.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00688000,2025-11-11 21:10:12+00:00,688.0,14.19,0.0,0.0,0.0,0.0,427.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00689000,2025-11-11 20:08:35+00:00,689.0,14.62,0.0,0.0,0.0,0.0,161.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00690000,2025-11-11 20:54:08+00:00,690.0,14.92,0.0,0.0,0.0,0.0,346.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00691000,2025-11-11 20:06:52+00:00,691.0,15.52,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00692000,2025-11-11 20:00:15+00:00,692.0,16.13,0.0,0.0,0.0,0.0,76.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00693000,2025-11-11 20:06:57+00:00,693.0,16.61,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00694000,2025-11-10 18:49:35+00:00,694.0,19.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00695000,2025-11-11 21:12:14+00:00,695.0,17.77,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00696000,2025-11-10 15:53:08+00:00,696.0,22.95,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00697000,2025-11-07 17:49:35+00:00,697.0,36.19,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00698000,2025-11-10 15:52:32+00:00,698.0,24.55,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00699000,2025-11-06 19:50:19+00:00,699.0,28.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00700000,2025-11-11 21:14:43+00:00,700.0,20.72,0.0,0.0,0.0,0.0,459.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00701000,2025-11-11 18:19:57+00:00,701.0,21.75,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00702000,2025-11-10 16:11:10+00:00,702.0,27.68,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00703000,2025-11-10 16:11:10+00:00,703.0,28.47,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00704000,2025-11-05 21:07:15+00:00,704.0,28.2,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00705000,2025-11-10 20:25:44+00:00,705.0,25.84,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00706000,2025-11-11 15:14:41+00:00,706.0,28.16,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00707000,2025-11-05 15:56:38+00:00,707.0,31.25,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00708000,2025-11-04 14:34:45+00:00,708.0,34.29,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00709000,2025-11-10 16:26:07+00:00,709.0,34.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00710000,2025-11-10 20:54:27+00:00,710.0,29.27,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00711000,2025-11-06 16:43:19+00:00,711.0,41.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00712000,2025-11-03 20:36:08+00:00,712.0,30.9,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00713000,2025-11-06 15:37:16+00:00,713.0,41.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00714000,2025-10-30 13:47:47+00:00,714.0,32.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00715000,2025-11-11 14:30:02+00:00,715.0,35.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00716000,2025-10-27 17:46:09+00:00,716.0,32.94,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00717000,2025-10-29 18:41:19+00:00,717.0,35.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00720000,2025-11-11 20:39:35+00:00,720.0,37.23,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00725000,2025-10-29 16:35:03+00:00,725.0,37.28,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00730000,2025-11-07 20:32:57+00:00,730.0,62.42,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00735000,2025-11-11 18:29:23+00:00,735.0,52.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00740000,2025-11-06 15:08:00+00:00,740.0,66.65,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00745000,2025-11-10 18:13:29+00:00,745.0,65.32,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00750000,2025-11-11 20:55:14+00:00,750.0,65.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00755000,2025-11-11 20:55:14+00:00,755.0,70.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00765000,2025-03-11 14:55:45+00:00,765.0,208.16,228.6,232.55,0.0,0.0,2.0,0,2.0420428587722776,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00770000,2025-11-11 20:55:14+00:00,770.0,85.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00775000,2025-11-11 20:55:14+00:00,775.0,90.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00780000,2024-12-17 20:20:47+00:00,780.0,178.0,180.21,185.0,0.0,0.0,1.0,0,1.3759796826171873,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00785000,2024-05-07 15:45:46+00:00,785.0,267.07,248.5,253.0,0.0,0.0,,0,2.113118120536804,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00790000,2025-11-04 14:31:25+00:00,790.0,113.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00795000,2024-05-31 16:12:32+00:00,795.0,275.8,248.12,251.8,0.0,0.0,1.0,0,2.022832091369629,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00800000,2025-10-22 19:48:23+00:00,800.0,130.98,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00805000,2025-10-22 19:48:23+00:00,805.0,136.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00825000,2025-04-08 15:15:16+00:00,825.0,308.04,258.78,262.2,0.0,0.0,,0,1.8963628228759766,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00835000,2025-11-11 20:55:14+00:00,835.0,150.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251219P00840000,2025-11-11 20:55:14+00:00,840.0,155.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19,SPY,put
SPY251226P00400000,2025-11-11 20:41:28+00:00,400.0,0.12,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00405000,2025-11-11 20:14:11+00:00,405.0,0.14,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00410000,2025-11-11 15:48:59+00:00,410.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00415000,2025-11-11 20:53:33+00:00,415.0,0.14,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00420000,2025-11-11 20:53:54+00:00,420.0,0.15,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00425000,2025-11-07 16:22:26+00:00,425.0,0.37,0.0,0.0,0.0,0.0,57.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00430000,2025-11-10 18:48:38+00:00,430.0,0.21,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00485000,2025-11-11 19:46:18+00:00,485.0,0.34,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00490000,2025-11-11 20:00:20+00:00,490.0,0.35,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00495000,2025-11-07 16:57:28+00:00,495.0,0.87,0.0,0.0,0.0,0.0,105.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00500000,2025-11-11 20:11:18+00:00,500.0,0.39,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00505000,2025-11-11 20:23:14+00:00,505.0,0.42,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00520000,2025-11-11 21:00:30+00:00,520.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00525000,2025-11-07 18:41:50+00:00,525.0,1.07,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00535000,2025-11-11 19:02:35+00:00,535.0,0.62,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00540000,2025-11-11 17:52:23+00:00,540.0,0.68,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00545000,2025-11-11 15:55:20+00:00,545.0,0.77,0.0,0.0,0.0,0.0,132.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00550000,2025-11-11 16:36:18+00:00,550.0,0.81,0.0,0.0,0.0,0.0,71.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00555000,2025-11-11 15:42:42+00:00,555.0,0.86,0.0,0.0,0.0,0.0,88.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00560000,2025-11-11 20:37:19+00:00,560.0,0.83,0.0,0.0,0.0,0.0,95.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00565000,2025-11-11 15:57:14+00:00,565.0,1.01,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00570000,2025-11-11 17:07:46+00:00,570.0,1.04,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00575000,2025-11-11 16:15:11+00:00,575.0,1.15,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
SPY251226P00580000,2025-11-11 20:40:23+00:00,580.0,1.11,0.0,0.0,0.0,0.0,85.0,0,0.12500875,False,REGULAR,USD,2025-12-26,SPY,put
